day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2018-04-17,0.7700000000000005,32.980412371134015,27.19484536082473,79.52453608247421,254.44976076555025,12.870813397129186,29.656330827067773,1005.3520833333336,7.165390505359878
2018-04-18,0.27,35.19565217391305,28.36956521739131,76.29391304347824,246.68276972624798,11.53462157809984,29.804006211180095,1010.2708333333334,9.625621890547263
2018-04-19,0.0,35.57272727272728,26.41666666666666,70.12878787878788,301.2006861063465,10.229845626072041,29.932872841444226,1014.8340425531911,9.309115523465705
2018-04-20,0.0,36.739583333333336,23.775000000000002,60.14104166666667,288.12091503267976,8.148692810457517,30.33996794871768,1028.5999999999997,9.975
2018-04-21,0.0,41.16666666666668,25.762499999999992,58.43749999999999,194.82982171799028,5.587378640776699,30.432475884244198,1031.4687500000002,9.692058346839547
2018-04-22,0.0,48.05208333333332,23.712499999999995,44.48574468085106,69.26829268292683,3.8084415584415585,30.404471153846227,1030.2291666666667,9.834935897435898
2018-04-23,0.0,56.96041666666667,27.249999999999996,34.39510638297871,107.60726072607261,5.9194078947368425,30.30073717948719,1026.2999999999997,9.990384615384615
2018-04-24,1.5100000000000011,57.44166666666666,42.76808510638298,60.48702127659574,158.6855241264559,6.916805324459235,30.148782051282087,1020.9270833333331,9.415032679738562
2018-04-25,3.949999999999994,49.60549450549451,46.94725274725275,90.74131868131869,168.94736842105263,6.571207430340557,29.840678733031673,1010.7770833333333,6.125942684766215
2018-04-26,0.16,43.27538461538462,36.15076923076922,77.03353846153846,239.6943972835314,10.97283531409168,29.84276131045252,1011.2583333333332,9.72386895475819
2018-04-27,0.0,51.21041666666665,34.61458333333334,56.330833333333324,130.1315789473684,4.6332236842105265,29.73728896103889,1007.3916666666668,9.857142857142858
2018-04-28,2.1699999999999977,42.31805555555556,37.89583333333336,84.77652777777779,250.91772151898735,7.659810126582278,29.822310077519408,1010.6166666666668,7.420542635658915
2018-04-29,0.23000000000000007,39.21617647058824,26.597058823529416,65.54955882352944,295.8717105263158,9.868421052631579,30.10687402799391,1020.4333333333335,9.201788491446345
2018-04-30,0.0,46.3408163265306,26.16122448979591,47.106938775510216,236.42857142857142,9.26079734219269,30.136768000000075,1021.1458333333334,10.0
2018-05-01,0.0,58.010416666666664,31.431249999999988,38.47979166666667,214.5026178010471,10.333333333333334,30.033541666666654,1017.2416666666667,10.0
2018-05-02,0.0,67.9,43.887499999999996,43.32145833333333,225.14177693761815,13.109640831758034,29.96732371794865,1014.5104166666669,10.0
2018-05-03,2.4799999999999924,62.779310344827586,57.76551724137927,84.18413793103447,220.73333333333332,10.181666666666667,29.944235474006064,1013.8520833333337,8.731269113149848
2018-05-04,3.3499999999999974,59.73132530120485,53.29277108433734,81.16795180722892,197.5,13.209677419354838,29.81781345565746,1009.5291666666668,6.9381498470948015
2018-05-05,0.0,59.71666666666667,42.99999999999999,56.68875000000003,213.44316309719935,10.720064724919094,30.022071197410956,1016.7395833333334,10.0
2018-05-06,0.22000000000000006,61.43191489361701,44.455319148936184,54.538723404255315,162.9159802306425,5.0344827586206895,29.966245901639272,1014.7844444444444,9.972131147540983
2018-05-07,0.11999999999999998,58.429166666666674,35.782978723404256,46.04893617021278,62.87337662337662,7.422580645161291,30.14778846153858,1021.1250000000003,10.0
2018-05-08,0.0,63.55416666666667,41.818750000000016,45.92395833333333,136.0,4.191011235955056,30.166923076923187,1021.5416666666669,9.990384615384615
2018-05-09,0.0,73.22857142857144,48.757142857142874,44.527857142857144,167.08253358925143,6.5,29.974736842105287,1014.6500000000001,9.94548872180451
2018-05-10,2.4399999999999946,64.54642857142856,52.24821428571429,65.40910714285715,240.54613935969869,13.018932874354562,29.781134020618563,1008.3204545454545,9.570446735395189
2018-05-11,0.0,49.91199999999999,29.426000000000002,45.967,153.37115072933548,5.953451043338684,30.1235942492013,1020.5687500000004,10.0
2018-05-12,0.5800000000000002,53.97708333333333,37.07083333333333,53.66416666666669,74.73429951690821,6.548076923076923,30.08185897435881,1019.0208333333334,9.932692307692308
2018-05-13,0.0,59.09000000000001,44.94999999999999,60.715306122448965,147.51623376623377,5.652665589660743,30.032460063897723,1017.0750000000003,10.0
2018-05-14,0.0,60.11176470588235,52.7529411764706,77.68382352941175,214.88924050632912,8.7265625,29.93171874999995,1013.4562499999998,8.108140625
2018-05-15,7.029999999999993,65.20136986301371,57.57808219178083,76.89698630136985,180.03174603174602,5.692901234567901,29.883888888888958,1011.9404255319148,8.705246913580247
2018-05-16,0.0,65.61041666666667,51.949999999999996,62.91479166666667,92.16828478964402,3.529790660225443,30.011538461538358,1016.1750000000001,9.841346153846153
2018-05-17,0.0,69.64791666666666,53.89166666666665,59.65437499999999,106.51595744680851,5.478947368421053,30.050105263157956,1017.1166666666664,9.471052631578948
2018-05-18,0.0,61.70208333333334,35.72083333333333,38.165,65.7641196013289,14.387820512820513,30.240544871794828,1024.0062499999997,10.0
2018-05-19,7.809999999999963,67.5280701754386,56.966666666666654,69.99754385964916,161.29449838187702,8.456556082148499,29.977535545023684,1014.8312499999997,8.9739336492891
2018-05-20,2.52,63.30895522388058,55.37611940298507,75.89701492537316,245.63694267515925,8.522550544323483,30.0227838258166,1016.8333333333335,9.325038880248833
2018-05-21,0.0,59.587931034482764,43.52241379310346,59.29448275862069,60.16025641025641,3.779014308426073,30.18725832012684,1022.2458333333329,9.23771790808241
2018-05-22,9.809999999999976,61.24390243902438,57.30243902439021,87.46792682926831,169.06298003072197,6.363358778625954,29.96867175572505,1014.6687499999999,6.9164122137404584
2018-05-23,0.0,59.729508196721305,53.72786885245901,81.41885245901639,231.869918699187,8.502354788069074,30.066263736263878,1018.3312499999998,8.033751962323391
2018-05-24,0.0,63.9,49.745833333333344,63.13208333333332,207.68233387358185,7.860128617363344,30.151205787781436,1020.9770833333332,9.45176848874598
2018-05-25,0.0,68.40833333333333,49.22708333333333,52.44104166666668,218.84868421052633,9.881410256410257,29.934647435897567,1013.2854166666665,9.993589743589743
2018-05-26,0.0,69.975,55.458333333333336,60.358958333333334,196.37987012987014,7.19935691318328,29.817560192616337,1009.38125,9.993579454253611
2018-05-27,0.0,73.97599999999998,62.950000000000024,69.13183673469386,149.63993453355155,4.411003236245954,29.90404494382008,1012.2170212765956,9.919743178170144
2018-05-28,0.0,76.05833333333334,62.25208333333333,64.53041666666665,205.06472491909386,6.173633440514469,29.93310289389067,1013.1333333333333,9.819935691318328
2018-05-29,0.0,75.45625,59.39166666666668,59.08333333333332,48.892455858747994,6.483974358974359,30.003621794871712,1015.5145833333332,9.881410256410257
2018-05-30,0.0,80.07916666666667,60.150000000000006,51.519166666666685,136.0726643598616,8.82315112540193,29.92348874598064,1012.6145833333335,10.0
2018-05-31,0.36000000000000004,77.63877551020408,66.51224489795918,69.26836734693879,187.68965517241378,12.117552334943639,29.78093397745573,1007.7374999999998,9.956521739130435
2018-06-01,4.019999999999999,74.91929824561404,66.50350877192983,75.52035087719297,230.3588907014682,8.313291139240507,29.782436708860853,1008.0791666666669,9.48615506329114
2018-06-02,0.0,64.92068965517241,55.10689655172413,70.92379310344826,83.94276629570747,8.4391785150079,29.93382306477071,1013.4854166666665,10.0
2018-06-03,0.0,65.88032786885246,58.57868852459014,77.87229508196722,147.03049759229535,8.260596546310833,29.810251177394036,1009.1291666666667,9.833594976452119
2018-06-04,0.5200000000000001,63.07457627118643,53.71525423728812,72.69101694915254,252.37623762376236,13.390551181102362,29.731055118110127,1006.6416666666665,9.355905511811024
2018-06-05,1.4500000000000004,57.43396226415094,47.26981132075473,69.49566037735846,277.5609756097561,8.723642172523961,29.72896166134172,1006.8354166666667,9.852635782747603
2018-06-06,0.0,55.25925925925926,45.49074074074075,70.07537037037038,282.6794258373206,6.363492063492063,29.92911111111091,1013.8354166666664,9.974603174603175
2018-06-07,0.0,62.818749999999994,48.45416666666668,61.81833333333333,210.0326264274062,7.584935897435898,30.040881410256564,1017.3937499999997,9.682692307692308
2018-06-08,0.0,67.54583333333333,51.887499999999996,58.918125,139.1396103896104,4.161290322580645,30.156538461538414,1021.0791666666664,9.926282051282051
2018-06-09,0.0,66.50625000000001,51.64374999999999,60.147083333333335,67.67628205128206,3.6858974358974357,30.147852564102504,1020.6687500000002,9.934294871794872
2018-06-10,0.0,68.43958333333333,47.51458333333335,48.503750000000004,83.14814814814815,8.496794871794872,30.02676282051275,1016.4666666666668,10.0
2018-06-11,0.0,66.61458333333334,42.01249999999999,42.116458333333334,63.63036303630363,8.977564102564102,30.046634615384612,1017.3291666666664,9.993589743589743
2018-06-12,0.0,72.17608695652173,54.85217391304347,55.33177777777779,194.45804195804195,6.888698630136986,30.02257627118644,1016.2673913043479,10.0
2018-06-13,2.0799999999999983,70.8373333333333,61.66266666666667,74.84973333333333,227.61168384879724,12.38139534883721,29.7936687306503,1008.4229166666668,8.163431677018634
2018-06-14,0.0,69.01875,46.19375,44.72624999999999,293.7261698440208,12.506410256410257,29.907932692307813,1012.5145833333332,10.0
2018-06-15,0.0,67.25625,47.63541666666668,51.78851063829785,184.2504118616145,4.428341384863124,30.03416666666676,1016.8895833333335,10.0
2018-06-16,0.0,71.69166666666666,51.36249999999999,51.835625000000014,188.32792207792207,5.632686084142395,30.02795161290323,1016.4895833333335,9.96774193548387
2018-06-17,0.0,76.39375000000001,59.602083333333304,57.443333333333335,176.27642276422765,6.199036918138042,30.030592948717974,1016.3833333333331,9.979032258064516
2018-06-18,7.249999999999999,76.76944444444446,69.67777777777776,79.76208333333334,230.72968490878938,10.58786936236392,29.892810559006172,1011.6249999999999,8.239906832298137
2018-06-19,0.0,69.75555555555556,55.31851851851854,62.73666666666665,99.51768488745981,6.8869426751592355,29.96550793650788,1014.4124999999999,9.996825396825397
2018-06-20,0.0,67.72083333333333,52.47916666666666,59.10041666666665,109.11147011308562,2.826645264847512,29.87825320512822,1011.4437499999999,9.991987179487179
2018-06-21,0.0,66.194,50.324000000000005,59.21660000000001,64.95495495495496,7.535294117647059,29.8856764705882,1011.8604166666668,9.982142857142858
2018-06-22,0.43000000000000005,66.31372549019606,51.60980392156863,60.35294117647059,85.42772861356931,7.179941002949852,29.914483775811146,1012.8020833333335,9.873156342182892
2018-06-23,0.9199999999999999,68.14615384615384,62.012307692307694,81.1196923076923,95.625,4.747875354107649,29.763144475920683,1007.5520833333334,9.392351274787535
2018-06-24,1.6600000000000004,65.19204545454546,61.74545454545455,88.79897727272726,116.0,4.514666666666667,29.850320000000043,1010.833333333333,7.560666666666667
2018-06-25,0.0,65.7530612244898,48.19183673469387,57.05346938775511,133.74622356495468,5.746268656716418,30.16017804154287,1021.316666666667,9.997032640949556
2018-06-26,0.0,67.70625,47.73333333333334,52.45893617021278,99.65058236272878,5.19376026272578,30.148106796116625,1020.645833333333,10.0
2018-06-27,6.239999999999995,71.00806451612904,64.63709677419357,81.17758064516127,167.1860095389507,6.491338582677165,29.83366929133865,1009.7333333333335,9.361811023622048
2018-06-28,4.560000000000004,70.92747252747252,65.54945054945053,84.13076923076926,245.5748031496063,7.495481927710843,29.814834337349396,1009.4479166666666,7.289156626506024
2018-06-29,0.0,76.14693877551021,62.54897959183673,65.60183673469385,220.29556650246306,7.689102564102564,30.001808000000096,1015.5208333333335,8.944
2018-06-30,0.0,79.82500000000002,68.29791666666664,68.47770833333331,206.51591289782243,10.707865168539326,30.007993579454272,1015.5510638297868,9.919743178170144
2018-07-01,0.0,83.33125,68.85833333333333,63.45729166666667,207.40322580645162,7.133440514469453,30.004398073836267,1015.3083333333333,9.446227929373997
2018-07-02,1.1600000000000001,82.30833333333335,70.1458333333333,67.25312499999998,211.45580589254766,10.416666666666666,30.00256410256412,1015.3041666666668,9.851762820512821
2018-07-03,0.0,79.7754716981132,61.96226415094339,58.0909433962264,69.13539967373572,5.44888178913738,30.21270270270251,1022.5374999999999,9.92368839427663
2018-07-04,0.0,82.69,65.814,57.6836,106.18506493506493,3.773675762439807,30.244584664536706,1023.5104166666666,9.880191693290735
2018-07-05,1.6400000000000001,81.34285714285713,71.36964285714284,72.96124999999999,211.57894736842104,8.86984126984127,30.157068145800416,1020.4208333333335,9.379952456418383
2018-07-06,0.0,71.82244897959185,54.23673469387756,55.64367346938777,308.76075731497417,9.8848,30.20350399999998,1022.49375,10.0
2018-07-07,0.0,69.85833333333333,49.78958333333335,52.33234042553191,103.20661157024793,4.314424635332252,30.35056089743592,1027.5333333333335,10.0
2018-07-08,0.0,73.17500000000001,52.74583333333333,51.17645833333333,173.71900826446281,5.579967689822294,30.302932692307802,1025.7374999999997,10.0
2018-07-09,0.0,75.43333333333332,58.80625,58.658750000000005,202.95415959252972,9.623397435897436,30.152083333333277,1020.4148936170214,10.0
2018-07-10,0.0,77.79791666666667,59.07500000000001,56.04041666666666,277.3920552677029,8.86677367576244,29.983274478330486,1014.7319148936169,9.996789727126806
2018-07-11,0.0,73.01666666666665,51.683333333333344,50.08468085106384,127.42622950819673,6.1957928802588995,30.09546474359,1018.7645833333336,10.0
2018-07-12,0.0,73.02916666666668,53.68333333333334,53.40416666666667,135.02439024390245,3.27140549273021,30.20152487961471,1022.3489361702125,10.0
2018-07-13,0.0,78.06250000000001,56.152083333333344,48.39479166666667,173.81967213114754,6.009661835748792,30.156891025641,1020.6125000000003,10.0
2018-07-14,0.3,75.30624999999999,64.50625000000002,70.28145833333333,211.33333333333334,7.1506410256410255,30.057740384615254,1017.275,9.774038461538462
2018-07-15,0.61,74.784,65.13673469387754,71.51659574468086,178.66776315789474,3.7694805194805197,29.98902555910541,1015.1020833333332,9.2859450726979
2018-07-16,0.0,77.678,67.15652173913043,67.17217391304351,188.2637729549249,7.426517571884984,29.9110223642173,1012.2895833333332,9.768370607028753
2018-07-17,1.0499999999999998,75.33928571428571,60.00357142857141,63.05214285714286,296.31956912028727,9.531456953642385,29.87622516556276,1011.2187500000001,9.769867549668874
2018-07-18,0.0,69.41458333333334,51.8375,55.34604166666667,181.2956810631229,6.284552845528455,30.037099358974363,1016.8520833333333,9.993589743589743
2018-07-19,0.0,70.53958333333331,51.70624999999998,54.13000000000002,161.19672131147541,5.3931484502446985,30.072820512820545,1018.058333333333,10.0
2018-07-20,0.0,77.425,56.56875000000002,51.62458333333331,140.30405405405406,8.862179487179487,29.978124999999945,1014.5833333333335,10.0
2018-07-21,0.05,75.28541666666666,58.99166666666665,57.517083333333325,136.92307692307693,10.47588424437299,29.904196141478913,1012.0895833333333,9.979099678456592
2018-07-22,14.079999999999991,67.44264705882352,61.62499999999997,82.90397058823537,108.08441558441558,8.671850699844478,29.80334370139971,1008.9520833333335,8.540435458786936
2018-07-23,2.950000000000001,75.21379310344827,67.74827586206895,78.52155172413794,125.30744336569579,6.55784469096672,29.932662440570695,1013.18125,9.800713153724248
2018-07-24,6.789999999999997,76.67543859649125,68.73157894736839,77.9275438596491,171.29508196721312,8.46360759493671,29.958749999999903,1013.9499999999997,9.579509493670885
2018-07-25,5.6099999999999985,73.40987654320985,69.71481481481482,88.89592592592597,220.96923076923076,5.603053435114504,29.88009146341466,1011.3020833333334,8.045731707317072
2018-07-26,0.0,73.39090909090906,63.976363636363644,74.44745454545455,173.89365351629502,7.977635782747604,29.860797448165957,1010.7437500000002,8.88755980861244
2018-07-27,0.0,71.51228070175439,60.2263157894737,68.91543859649121,225.40034071550255,10.817170111287759,29.92780604133551,1013.1062500000003,10.0
2018-07-28,0.14999999999999997,68.10701754385964,58.17894736842107,71.20140350877193,248.55421686746988,8.596518987341772,30.01569620253197,1016.2145833333335,9.92246835443038
2018-07-29,5.14,68.65,56.874,68.56530612244897,177.67558528428094,4.719412724306689,30.109281150159838,1019.4,9.936900958466454
2018-07-30,0.0,69.18958333333335,60.22291666666666,74.236875,93.1869918699187,4.17524115755627,30.101268057785024,1019.0187500000001,9.909967845659164
2018-07-31,0.0,72.99322033898304,64.46779661016951,75.78254237288135,104.86443381180223,4.560821484992101,30.03839370078738,1016.7250000000004,9.699212598425197
2018-08-01,0.0,73.91632653061225,65.74081632653063,75.91367346938772,196.83760683760684,10.3136,29.927264000000065,1012.9937500000001,10.0
2018-08-02,0.32000000000000006,73.51320754716981,64.13207547169813,74.01905660377359,215.8908507223114,7.9332273449920505,30.040937996820432,1016.8999999999997,9.694753577106518
2018-08-03,0.0,75.19999999999999,66.12075471698115,74.12603773584905,129.15397631133672,3.7646076794657763,30.072437810945264,1017.9127659574468,9.7363184079602
2018-08-04,0.0,72.1666666666667,64.45757575757575,79.0190909090909,171.78743961352657,6.6703125,30.097796875000103,1018.81875,8.787109375
2018-08-05,0.0,76.56458333333335,66.35208333333333,71.83979166666667,206.7330016583748,8.051282051282051,30.119663461538384,1019.4374999999999,9.895833333333334
2018-08-06,0.0,79.004,68.68799999999999,71.43499999999999,217.97996661101837,9.231629392971247,30.04054313099053,1016.5624999999999,9.829073482428115
2018-08-07,5.489999999999994,74.28607594936709,69.70759493670889,86.12974683544306,211.85358255451715,6.289433384379786,29.94744648318027,1013.5895833333333,9.021788990825687
2018-08-08,10.109999999999975,71.61234567901231,69.09135802469142,92.00185185185184,187.94670846394985,6.974045801526717,29.85734351145055,1010.5520833333331,8.005725190839694
2018-08-09,0.0,73.04166666666667,64.35416666666667,75.77291666666665,232.64214046822744,8.254838709677419,29.872282958199452,1011.1812500000001,9.784565916398714
2018-08-10,0.0,70.84262295081967,61.78852459016392,74.45114754098361,67.32909379968204,6.4992150706436425,29.938304552590182,1013.4604166666663,9.881475667189953
2018-08-11,0.0,69.33958333333332,55.462500000000006,63.593541666666674,53.68778280542986,4.132286995515695,29.965704845814802,1014.7687500000001,10.0
2018-08-12,0.0,71.40833333333333,57.189583333333324,63.243541666666665,44.679245283018865,6.223880597014926,30.083731343283656,1018.3250000000002,10.0
2018-08-13,0.0,70.686,64.72400000000002,81.74639999999998,49.824,2.4568690095846644,30.047092651757204,1017.064583333333,9.998402555910543
2018-08-14,0.4300000000000002,73.46875,65.32500000000002,77.16604166666669,236.44262295081967,6.538461538461538,29.908397435897488,1012.3375000000001,9.743589743589743
2018-08-15,0.0,75.23396226415096,68.3509433962264,80.17113207547169,224.64106844741235,9.322734499205087,29.948155802861592,1013.7166666666667,8.425278219395867
2018-08-16,0.0,76.80000000000003,67.38775510204081,74.08918367346936,193.64975450081832,7.125,30.03407999999999,1016.5333333333332,8.9792
2018-08-17,1.3900000000000008,74.37903225806451,69.67096774193546,85.58258064516131,209.12280701754386,8.880877742946709,29.92731319554841,1012.8270833333336,9.235109717868339
2018-08-18,23.860000000000046,68.83614457831327,64.95542168674704,88.2097590361446,45.91836734693877,6.547256097560975,29.939086757990722,1013.6041666666665,8.585616438356164
2018-08-19,0.0,68.33800000000001,61.48599999999998,79.95420000000001,44.592,3.779552715654952,30.018514376997132,1016.3520833333331,9.958466453674122
2018-08-20,0.0,70.81458333333333,62.6625,76.80354166666667,122.80388978930308,5.550888529886914,30.05180645161288,1017.2979166666663,9.746774193548386
2018-08-21,19.330000000000027,71.43648648648649,67.16216216216213,86.81540540540537,154.5528455284553,10.092735703245749,29.810200927357013,1008.7565217391304,9.103153013910354
2018-08-22,0.3100000000000001,67.47857142857144,60.67571428571428,79.5117142857143,296.3562091503268,10.863354037267081,29.80866459627326,1009.3666666666668,9.728260869565217
2018-08-23,0.0,66.62708333333333,55.237500000000004,68.51458333333333,251.14864864864865,8.81701444622793,30.036426282051178,1017.0729166666669,10.0
2018-08-24,0.0,70.19375000000001,58.154166666666676,67.89666666666666,186.7363344051447,6.544141252006421,30.1499038461538,1020.7020833333331,9.961538461538462
2018-08-25,0.09999999999999999,72.57083333333333,59.82916666666665,64.705,175.52287581699346,8.049679487179487,30.10899038461547,1019.1583333333334,9.943910256410257
2018-08-26,0.0,74.22419354838709,68.13548387096772,81.6459677419355,219.47368421052633,10.634796238244514,30.03752351097197,1016.7291666666669,8.637931034482758
2018-08-27,0.09999999999999999,74.43417721518985,70.61265822784813,88.77531645569618,201.11111111111111,9.033639143730888,30.02438837920495,1016.1249999999999,6.47966360856269
2018-08-28,0.0,80.15208333333335,70.88333333333331,73.88791666666667,222.81090289608179,13.706924315619968,29.973974358974257,1014.3687500000001,9.676282051282051
2018-08-29,0.24000000000000007,77.75471698113208,69.277358490566,76.23773584905663,230.26936026936028,12.2656,29.92940988835722,1012.8937500000005,9.93939393939394
2018-08-30,0.0,66.3792207792208,59.870129870129844,79.8533766233766,203.09859154929578,8.010752688172044,30.148573619632028,1020.940425531915,9.992331288343559
2018-08-31,0.0,67.32903225806452,59.91935483870966,77.71629032258066,98.95569620253164,4.385220125786163,30.192720125786142,1022.2791666666667,9.9937106918239
2018-09-01,0.45,73.90800000000002,65.16,76.13399999999997,155.0974025974026,6.354632587859425,30.14381789137379,1020.3829787234042,9.496805111821086
2018-09-02,0.4300000000000001,75.05789473684212,70.18596491228068,85.2057894736842,208.6223662884927,9.822503961965134,30.129809825673576,1019.7937499999998,9.870047543581617
2018-09-03,1.2800000000000007,76.76896551724138,69.97586206896551,80.19931034482761,219.63696369636963,9.03968253968254,30.199556259904835,1022.2020833333332,9.843898573692552
2018-09-04,0.0,74.4076923076923,68.3369230769231,83.0792307692307,118.88357256778309,2.865930599369085,30.253921259842574,1024.0042553191495,9.015748031496063
2018-09-05,0.0,80.40833333333332,70.37083333333331,73.05375,190.03305785123968,8.419871794871796,30.142195512820464,1020.0250000000002,9.947115384615385
2018-09-06,0.2300000000000001,73.17187500000003,66.44843750000001,79.99062500000001,206.6614420062696,6.434375,30.184328125000036,1021.7374999999998,9.9640625
2018-09-07,0.0,68.47500000000001,59.74375,74.81854166666665,80.1610305958132,4.643659711075442,30.207403846153845,1022.6499999999995,10.0
2018-09-08,0.0,59.81199999999999,48.529999999999994,66.60860000000004,59.983361064891845,9.359424920127795,30.232811501597407,1023.7979166666669,9.960063897763579
2018-09-09,0.0,54.495833333333344,43.86041666666666,67.66208333333331,73.87358184764992,10.070512820512821,30.197868589743575,1022.8541666666669,10.0
2018-09-10,16.620000000000022,56.456060606060596,53.695454545454524,90.65045454545452,105.26315789473684,9.225,30.026531250000108,1016.9041666666666,8.080078125
2018-09-11,1.2400000000000007,62.76470588235291,60.4141176470588,92.22529411764702,207.2824427480916,4.413740458015267,30.117816793893176,1020.0791666666665,8.658396946564885
2018-09-12,0.0,64.02539682539681,59.76507936507935,86.87984126984126,53.8801261829653,4.78391167192429,30.239406099518526,1023.9208333333335,9.38288643533123
2018-09-13,0.0,71.72291666666666,65.74583333333332,82.42875,74.21900161030595,6.291666666666667,30.224230769230726,1023.1770833333331,9.622596153846153
2018-09-14,0.0,74.79166666666667,67.19166666666668,78.32833333333332,101.03392568659127,3.709470304975923,30.16200320512815,1020.9333333333333,9.967948717948717
2018-09-15,0.0,75.02708333333332,67.88333333333331,79.54333333333331,110.56542810985461,3.004823151125402,30.172083333333287,1021.275,9.988782051282051
2018-09-16,0.0,71.41492537313434,65.10447761194027,82.77313432835821,86.27946127946127,3.4106844741235394,30.165400000000137,1021.0312500000001,9.316633333333332
2018-09-17,0.0,71.54791666666667,63.927083333333364,77.47166666666664,163.5426731078905,5.578778135048232,29.98844051446946,1014.9375,9.988745980707396
2018-09-18,0.0,69.7655737704918,65.26721311475409,86.40491803278691,211.08239095315025,6.402208201892744,29.86239370078755,1010.8979166666668,9.406299212598425
2018-09-19,0.0,63.86379310344829,57.47068965517242,80.37913793103446,197.856,5.455414012738854,30.026248012718483,1016.7437500000001,10.0
2018-09-20,0.29999999999999993,61.87758620689654,57.517241379310335,86.16137931034486,80.2373417721519,6.385466034755134,30.112365930599385,1019.6395833333335,9.608438485804417
2018-09-21,0.6799999999999999,76.76603773584905,65.4377358490566,69.31811320754716,216.63282571912015,16.160513643659712,29.85906200317962,1010.6874999999999,9.844197138314785
2018-09-22,0.0,55.53529411764706,44.74313725490195,67.39470588235294,205.40630182421228,7.6923076923076925,30.217767145135753,1023.4333333333334,10.0
2018-09-23,0.0,55.60208333333333,45.74791666666669,71.96750000000002,63.55263157894737,4.766233766233766,30.239006410256287,1024.3687499999999,9.932692307692308
2018-09-24,0.46000000000000013,59.883018867924534,51.666037735849066,75.21867924528301,117.02265372168284,10.139904610492845,30.301414944356253,1026.1520833333332,9.920508744038155
2018-09-25,13.289999999999987,66.56969696969696,62.58636363636365,87.23969696969698,180.12841091492777,11.926216640502355,30.048697017268434,1017.3145833333333,8.782967032967033
2018-09-26,4.28,66.84594594594596,61.40135135135134,83.40837837837839,250.3896103896104,10.933641975308642,29.895293209876524,1012.329166666667,9.363425925925926
2018-09-27,0.0,55.465306122448986,47.8469387755102,77.06224489795918,87.04838709677419,3.2736,30.098591999999886,1019.4083333333333,9.9136
2018-09-28,0.16999999999999998,60.28823529411766,51.38039215686274,73.4149019607843,214.4,10.229665071770334,30.03513556618844,1017.2375000000001,9.925039872408293
2018-09-29,1.1900000000000006,53.71346153846154,43.973076923076924,71.47000000000001,244.8371335504886,7.484076433121019,30.241321656051078,1024.4395833333333,9.792993630573248
2018-09-30,0.4500000000000002,53.128000000000014,47.03400000000002,80.0336,105.65811965811966,4.704273504273504,30.279504273504102,1025.7520833333335,9.84017094017094
2018-10-01,2.2399999999999967,52.09305555555553,50.52499999999999,94.37833333333332,62.63322884012539,9.833075734157651,30.265610510046308,1025.1708333333333,8.815301391035549
2018-10-02,10.269999999999982,58.52612612612613,57.3981981981982,96.11585585585588,190.72485207100593,6.605882352941176,30.014382352941276,1016.4875000000002,6.025
2018-10-03,0.05,57.80172413793103,53.93103448275861,87.34931034482761,170.04761904761904,4.344391785150079,30.055189274447947,1017.7458333333335,9.373817034700316
2018-10-04,5.079999999999996,65.39516129032258,58.36612903225806,78.97241935483868,271.78512396694214,12.222748815165877,29.95029968454254,1014.3124999999999,9.626971608832807
2018-10-05,0.0,50.04313725490195,41.98627450980389,74.19627450980393,78.11897106109325,8.47846889952153,30.17352472089314,1022.0770833333331,10.0
2018-10-06,9.009999999999986,60.90487804878049,57.96097560975609,90.24512195121955,158.80503144654088,5.833333333333333,30.02606481481493,1016.8895833333336,8.174768518518519
2018-10-07,1.1700000000000004,58.741860465116304,57.73720930232563,96.47395348837216,101.65584415584415,7.662337662337662,30.2167532467533,1023.6318181818181,5.857548701298701
2018-10-08,0.02,62.079245283018864,57.694339622641515,86.39056603773585,103.43450479233226,6.377388535031847,30.243136942675203,1024.1723404255317,9.520700636942674
2018-10-09,0.01,74.634,65.52600000000001,74.14799999999997,199.24959216965743,9.511182108626198,30.14559105431316,1020.3833333333332,9.176517571884984
2018-10-10,0.0,73.92083333333333,63.67500000000002,71.03812500000001,193.09562398703403,8.625,29.91397435897439,1012.3187500000003,9.998397435897436
2018-10-11,0.09999999999999999,65.67999999999999,57.75833333333335,75.89483333333331,241.98675496688742,13.94811320754717,29.662264150943283,1004.1875,9.979559748427674
2018-10-12,0.04,46.79166666666668,35.58124999999998,65.06270833333333,273.98026315789474,12.3125,29.808894230769393,1009.8541666666664,10.0
2018-10-13,1.8000000000000014,43.69454545454548,35.9981818181818,75.56163636363634,264.6376811594203,7.974643423137876,29.913137876386756,1013.8104166666667,9.778129952456418
2018-10-14,0.2699999999999999,47.728846153846156,39.25576923076924,73.62961538461536,144.704,4.448,30.109169329073577,1020.1791666666667,9.616613418530351
2018-10-15,1.510000000000001,50.839240506329105,45.62784810126582,83.11949367088609,203.93468118195958,11.212307692307693,29.919030769230716,1013.7062500000001,8.686153846153847
2018-10-16,0.0,44.88999999999999,32.00599999999999,60.70919999999998,245.66284779050736,13.987179487179487,30.05855999999983,1018.4354166666666,10.0
2018-10-17,0.49000000000000005,44.711764705882366,33.19019607843138,64.83196078431371,273.3192389006343,13.75686274509804,30.006254901960773,1016.3673913043477,9.888235294117647
