day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2015-03-17,0.02,37.33793103448275,26.482068965517247,68.44448275862068,292.7586206896552,12.448275862068966,29.817241379310342,1011.2416666666668,8.258620689655173
2015-03-18,0.0,27.662580645161288,12.589032258064515,54.984838709677426,302.258064516129,11.32258064516129,30.129677419354838,1021.4791666666666,7.669354838709677
2015-03-19,0.0,27.544999999999998,8.862499999999999,46.21416666666667,180.0,5.083333333333333,30.31625,1027.6875,10.0
2015-03-20,0.09,35.30171428571428,25.185714285714283,68.31314285714286,183.14285714285714,6.9714285714285715,30.11971428571428,1020.8833333333333,8.092857142857143
2015-03-21,0.11999999999999998,36.519285714285715,29.274285714285714,75.6542857142857,260.0,11.25,29.937142857142852,1014.6125000000001,8.142857142857142
2015-03-22,0.01,23.40363636363637,11.163636363636362,60.28727272727273,319.6969696969697,10.878787878787879,30.17666666666667,1023.0791666666668,7.2727272727272725
2015-03-23,0.0,20.306666666666665,6.413333333333332,54.97000000000001,230.8,7.185185185185185,30.310370370370375,1027.7695652173916,9.444444444444445
2015-03-24,0.0,25.047499999999996,12.267499999999998,60.00416666666666,25.714285714285715,2.5,30.353333333333342,1029.1250000000002,10.0
2015-03-25,0.07,37.54785714285713,28.592857142857138,70.96464285714286,159.28571428571428,9.107142857142858,30.05571428571428,1019.3791666666667,9.75
2015-03-26,0.57,37.6745,34.407500000000006,88.15049999999998,191.28205128205127,4.05,29.837249999999983,1011.4166666666666,5.46875
2015-03-27,0.04,30.621875000000003,25.2725,80.549375,284.0625,8.21875,29.873437500000005,1011.9958333333334,6.921875
2015-03-28,0.03,22.173333333333332,9.953333333333333,60.56444444444445,205.55555555555554,8.592592592592593,30.093333333333334,1020.4958333333329,8.555555555555555
2015-03-29,0.0,32.339230769230774,13.826923076923077,49.447307692307696,234.6153846153846,9.538461538461538,30.121923076923075,1021.7541666666666,9.653846153846153
2015-03-30,0.06,38.682500000000005,30.267500000000005,72.41437500000002,251.5625,13.9375,29.752499999999994,1008.15,9.5625
2015-03-31,0.0,33.90384615384616,23.685384615384613,66.7473076923077,168.8,4.1923076923076925,29.848076923076924,1011.7666666666668,10.0
2015-04-01,0.0,35.36240000000001,16.448,49.62959999999999,186.66666666666666,5.32,30.0988,1020.2041666666664,10.0
2015-04-02,0.25,54.1832,34.80080000000001,53.174400000000006,212.8,11.8,29.867200000000008,1012.1624999999998,9.4
2015-04-03,0.22999999999999998,51.035000000000004,43.62928571428571,77.30214285714285,279.6296296296296,7.571428571428571,29.783928571428564,1009.0625000000001,9.321428571428571
2015-04-04,0.11999999999999998,36.78702702702701,27.82594594594594,72.0318918918919,299.72972972972974,13.027027027027026,29.943243243243245,1015.8695652173911,9.405405405405405
2015-04-05,0.13,33.95857142857143,27.838571428571434,78.82857142857142,210.5,4.761904761904762,30.162142857142857,1022.3956521739129,6.273809523809524
2015-04-06,0.0,39.343999999999994,32.86399999999999,78.40759999999999,54.8,6.28,30.185600000000004,1022.9499999999999,9.68
2015-04-07,0.0,38.24857142857143,26.76714285714286,66.17928571428573,56.42857142857143,9.464285714285714,30.2857142857143,1026.5375000000001,10.0
2015-04-08,0.5500000000000002,40.44105263157895,36.618421052631575,86.9663157894737,99.21052631578948,9.552631578947368,30.126842105263144,1021.7434782608696,5.973684210526316
2015-04-09,0.06999999999999999,47.762857142857136,43.50971428571429,85.88,136.28571428571428,8.4,30.02171428571428,1016.2375000000002,6.164285714285715
2015-04-10,0.26000000000000006,51.4167741935484,42.2425806451613,71.22935483870968,228.70967741935485,17.741935483870968,29.68580645161291,1005.4499999999999,9.580645161290322
2015-04-11,0.0,42.57153846153846,28.531538461538453,58.12,279.2307692307692,13.346153846153847,30.06423076923077,1019.0208333333335,10.0
2015-04-12,0.0,50.21,31.017499999999995,52.15541666666667,170.41666666666666,5.958333333333333,30.230833333333347,1024.2708333333333,10.0
2015-04-13,0.51,61.64,43.315999999999995,56.89833333333332,223.66666666666666,12.933333333333334,30.025000000000002,1017.4999999999999,9.183333333333334
2015-04-14,0.0,52.51250000000001,30.860000000000003,48.86916666666667,269.5833333333333,6.5,30.185000000000002,1022.5041666666666,10.0
2015-04-15,0.0,48.882499999999986,25.647499999999994,43.035833333333336,175.71428571428572,5.583333333333333,30.331249999999994,1027.6333333333332,10.0
2015-04-16,0.05,52.08499999999999,30.200000000000006,47.5275,103.47826086956522,4.708333333333333,30.262083333333337,1025.2791666666667,10.0
2015-04-17,0.15000000000000002,55.5858064516129,49.14645161290324,80.62967741935483,261.61290322580646,6.354838709677419,30.006774193548388,1016.2708333333331,7.774193548387097
2015-04-18,0.0,56.585,35.02250000000001,50.90833333333333,262.5,8.75,30.03083333333333,1017.2749999999997,9.75
2015-04-19,0.0,49.699999999999996,31.3625,49.97583333333333,71.66666666666667,10.0,30.105833333333337,1019.9458333333336,10.0
2015-04-20,1.4200000000000004,57.641818181818174,48.647272727272735,73.04363636363637,197.57575757575756,13.878787878787879,29.539696969696976,1001.4250000000001,7.924242424242424
2015-04-21,0.0,49.48880000000001,34.48400000000001,58.23079999999999,237.2,14.96,29.617199999999993,1003.2791666666667,10.0
2015-04-22,0.09,42.161290322580655,32.3541935483871,70.08709677419354,243.2258064516129,12.03225806451613,29.63387096774194,1003.8375,9.67741935483871
2015-04-23,0.060000000000000005,34.466,24.811999999999998,68.87666666666665,279.3333333333333,11.166666666666666,29.771999999999995,1009.4041666666667,8.791666666666666
2015-04-24,0.0,35.89333333333334,22.42,58.82925925925926,296.2962962962963,11.333333333333334,29.955555555555563,1015.2375000000001,9.074074074074074
2015-04-25,0.0,39.85999999999999,24.665000000000003,56.48374999999999,158.63636363636363,5.416666666666667,29.897499999999983,1013.1625000000003,10.0
2015-04-26,0.0,43.7864,31.071199999999997,62.58719999999998,194.0,5.92,29.792799999999993,1009.4625,10.0
2015-04-27,0.0,46.01333333333335,36.099999999999994,68.64074074074075,308.51851851851853,7.925925925925926,29.835555555555555,1010.3250000000002,10.0
2015-04-28,0.0,53.54,38.90749999999999,59.4425,289.1666666666667,9.458333333333334,29.925416666666667,1011.8,10.0
2015-04-29,0.0,57.62,40.25,55.155833333333334,270.95238095238096,6.166666666666667,29.784583333333334,1008.8750000000001,10.0
2015-04-30,0.0,55.160000000000004,39.10250000000001,56.37291666666667,89.16666666666667,7.041666666666667,29.807916666666667,1009.6458333333335,10.0
2015-05-01,0.0,56.4125,38.93749999999999,53.805416666666666,155.0,5.958333333333333,29.968333333333337,1015.1624999999999,10.0
2015-05-02,0.0,61.04749999999999,37.20499999999999,45.48130434782608,273.6363636363636,6.217391304347826,30.0,1016.1666666666666,10.0
2015-05-03,0.0,64.9175,38.779999999999994,40.93750000000001,231.25,6.708333333333333,30.045416666666668,1017.6166666666668,10.0
2015-05-04,0.0,67.7825,45.710000000000015,47.643750000000004,243.75,10.25,30.087083333333336,1018.9291666666669,10.0
2015-05-05,0.0,60.08692307692308,48.53923076923078,67.04769230769232,82.4,4.538461538461538,30.265,1024.9958333333334,9.5
2015-05-06,0.0,63.612500000000004,37.887499999999996,40.44041666666666,79.16666666666667,6.291666666666667,30.250833333333343,1024.7304347826087,10.0
2015-05-07,0.0,64.37,50.32999999999999,62.114583333333336,80.95238095238095,3.75,30.152916666666673,1021.2583333333332,10.0
2015-05-08,0.0,73.91749999999999,52.56499999999999,53.3075,117.82608695652173,3.5416666666666665,30.05666666666666,1017.8458333333336,10.0
2015-05-09,0.12000000000000001,76.63999999999999,57.54666666666667,54.80407407407407,210.37037037037038,7.851851851851852,30.058888888888887,1017.7833333333334,9.74074074074074
2015-05-10,0.36,71.69290322580645,63.174838709677424,75.83548387096774,170.33333333333334,6.67741935483871,30.07419354838709,1018.3041666666668,9.225806451612904
2015-05-11,0.85,67.67891891891891,62.3081081081081,84.08162162162164,81.38888888888889,5.135135135135135,29.953243243243236,1014.1875,6.331081081081081
2015-05-12,0.17,62.54666666666666,51.89999999999999,69.50925925925925,247.40740740740742,14.814814814814815,29.86703703703704,1011.766666666667,9.703703703703704
2015-05-13,0.02,49.92928571428572,40.151428571428575,70.70392857142858,295.35714285714283,10.428571428571429,30.197142857142854,1023.7666666666668,9.232142857142858
2015-05-14,0.0,51.785000000000004,34.22000000000001,55.58291666666667,116.25,4.208333333333333,30.400000000000002,1029.9458333333332,9.708333333333334
2015-05-15,0.12,60.95230769230769,45.126153846153855,57.96499999999998,129.6153846153846,4.423076923076923,30.143461538461526,1021.3624999999998,10.0
2015-05-16,0.0,67.82642857142856,60.00285714285713,76.9382142857143,230.0,6.785714285714286,30.067857142857143,1018.2916666666666,9.678571428571429
2015-05-17,0.0,67.87249999999999,54.70250000000001,64.00375000000001,90.0,4.75,30.153333333333336,1021.2041666666665,10.0
2015-05-18,0.0,73.925,64.2425,73.02291666666667,214.16666666666666,7.5,30.01291666666668,1016.3083333333334,10.0
2015-05-19,0.0,63.42666666666667,52.186666666666646,67.8251851851852,271.48148148148147,11.333333333333334,29.926666666666666,1013.3291666666665,9.962962962962964
2015-05-20,0.0,49.45249999999999,30.777500000000003,50.46333333333333,296.6666666666667,11.833333333333334,30.04833333333332,1017.9666666666667,10.0
2015-05-21,0.0,55.0025,33.365,46.540833333333346,225.45454545454547,7.083333333333333,29.939166666666665,1014.1833333333335,10.0
2015-05-22,0.0,52.7525,32.0525,46.10458333333333,291.7391304347826,9.75,30.052916666666665,1018.0583333333334,10.0
2015-05-23,0.0,51.379999999999995,25.804999999999996,44.115,248.33333333333334,7.541666666666667,30.35541666666666,1028.466666666667,9.958333333333334
2015-05-24,0.0,66.0425,39.70250000000001,40.46333333333333,240.41666666666666,8.416666666666666,30.231666666666655,1023.9666666666667,10.0
2015-05-25,0.15,73.1225,57.6275,61.19749999999999,194.16666666666666,7.458333333333333,30.083333333333332,1018.6708333333336,9.75
2015-05-26,0.07,74.6744,64.66640000000001,72.18520000000001,205.2,7.32,30.059199999999997,1017.879166666667,9.84
2015-05-27,0.7899999999999999,73.66709677419357,62.007741935483864,69.42258064516129,237.41935483870967,11.193548387096774,30.011290322580635,1015.9333333333334,8.419354838709678
2015-05-28,0.02,67.26714285714286,55.68285714285713,68.4417857142857,247.03703703703704,8.857142857142858,30.173571428571424,1022.1208333333334,10.0
2015-05-29,0.0,71.7275,55.804999999999986,61.22083333333334,124.16666666666667,4.458333333333333,30.189583333333342,1022.3541666666669,9.625
2015-05-30,0.22,76.53333333333336,64.88666666666667,68.67555555555555,241.4814814814815,10.222222222222221,29.987777777777783,1015.4458333333336,9.88888888888889
2015-05-31,2.880000000000001,49.54181818181819,47.22636363636363,91.70136363636368,67.04545454545455,13.909090909090908,30.1475,1021.6416666666665,5.2272727272727275
2015-06-01,0.5800000000000001,50.24279069767441,48.39255813953488,93.34418604651158,36.04651162790697,10.255813953488373,30.155116279069762,1021.5583333333333,2.4244186046511627
2015-06-02,0.03,54.397999999999996,47.521999999999984,79.10633333333332,124.48275862068965,6.333333333333333,30.193666666666672,1022.8666666666667,6.95
2015-06-03,0.0,58.41500000000001,45.387499999999996,65.47166666666666,76.66666666666667,5.166666666666667,30.194166666666664,1022.7590909090908,10.0
2015-06-04,0.0,65.35249999999999,54.9725,70.1125,135.83333333333334,4.416666666666667,30.120000000000005,1020.1458333333334,10.0
2015-06-05,0.8200000000000001,69.4929411764706,61.03294117647059,75.66352941176469,166.1290322580645,7.470588235294118,29.98029411764706,1015.6125000000001,8.102941176470589
2015-06-06,0.0,58.14344827586206,45.69241379310345,66.56827586206897,30.689655172413794,9.344827586206897,30.113793103448266,1020.7083333333331,9.96551724137931
2015-06-07,0.0,65.2625,50.0825,61.91,177.08333333333334,7.833333333333333,29.97999999999999,1015.441666666667,10.0
2015-06-08,0.8700000000000001,70.233125,63.443749999999994,79.30250000000002,228.70967741935485,9.4375,29.68656249999999,1005.1958333333332,9.09375
2015-06-09,1.05,64.53371428571428,60.666285714285706,87.42971428571428,245.71428571428572,7.171428571428572,29.67428571428572,1005.1750000000002,7.692857142857143
2015-06-10,4.66,68.60810810810811,61.70486486486486,80.05486486486487,238.57142857142858,9.0,29.737837837837823,1007.6833333333334,6.587837837837838
2015-06-11,0.0,68.03000000000002,55.115,65.88434782608695,254.0909090909091,5.739130434782608,29.91458333333334,1013.0625,9.916666666666666
2015-06-12,0.30000000000000004,65.5481081081081,60.80972972972972,85.2862162162162,136.0,6.378378378378378,29.877027027027022,1012.1041666666665,6.783783783783784
2015-06-13,0.0,64.85290322580647,57.29870967741935,77.86225806451613,124.07407407407408,3.903225806451613,30.04096774193547,1017.6583333333333,9.193548387096774
2015-06-14,0.9,71.84352941176469,66.14705882352939,83.01235294117646,127.27272727272727,3.3823529411764706,29.985294117647054,1015.8791666666667,8.889705882352942
2015-06-15,0.15000000000000002,72.64914285714286,67.84057142857141,85.41399999999997,249.7058823529412,5.114285714285714,29.921142857142858,1013.1874999999999,7.4071428571428575
2015-06-16,0.44,71.48352941176472,62.705882352941174,76.07294117647056,280.0,8.411764705882353,29.9035294117647,1013.245833333333,8.720588235294118
2015-06-17,0.0,68.67,53.48999999999999,58.875,93.33333333333333,5.5,30.11555555555556,1019.8833333333334,10.0
2015-06-18,0.0,72.2975,62.60749999999999,72.68666666666668,198.1818181818182,5.666666666666667,29.927500000000006,1013.441666666667,10.0
2015-06-19,0.0,63.36666666666667,52.60666666666667,69.45615384615382,127.91666666666667,6.8076923076923075,30.031481481481492,1017.1791666666669,10.0
2015-06-20,0.16000000000000003,65.9192,57.912800000000004,76.44719999999998,99.56521739130434,2.48,29.95920000000001,1014.7956521739128,9.26
2015-06-21,0.0,73.33032258064516,65.24193548387096,76.77838709677418,249.67741935483872,8.161290322580646,29.778064516129024,1008.6045454545452,9.129032258064516
2015-06-22,0.0,72.4175,58.03999999999999,63.03291666666667,186.36363636363637,4.875,29.95208333333333,1014.2666666666665,9.583333333333334
2015-06-23,0.10999999999999999,74.22285714285714,62.28499999999999,67.09821428571429,260.3703703703704,15.035714285714286,29.78678571428571,1008.85,9.928571428571429
2015-06-24,0.0,67.43839999999999,52.9664,63.25320000000001,279.6,6.88,30.06720000000001,1018.2083333333335,10.0
2015-06-25,0.0,67.4075,54.057499999999976,63.04291666666668,130.43478260869566,5.458333333333333,30.040833333333328,1017.3375,10.0
2015-06-26,0.0,67.2125,50.77250000000001,58.74041666666667,50.0,7.666666666666667,30.063333333333336,1018.1250000000001,10.0
2015-06-27,1.5500000000000003,61.01724137931033,55.84068965517242,83.52586206896552,105.86206896551724,9.89655172413793,29.969310344827587,1015.2916666666666,6.689655172413793
2015-06-28,0.10999999999999999,58.52,55.400000000000006,89.46833333333332,155.33333333333334,7.333333333333333,29.72099999999999,1006.6521739130435,8.15
2015-06-29,0.06,63.88249999999999,56.429375,78.5090625,236.875,5.6875,29.87656249999999,1011.9041666666666,8.515625
2015-06-30,0.8200000000000002,67.96727272727271,62.81818181818182,83.86878787878788,131.5151515151515,3.8484848484848486,29.81515151515151,1010.1666666666666,9.143939393939394
2015-07-01,0.27,67.27399999999999,60.96199999999999,80.94266666666665,251.33333333333334,8.8,29.773999999999997,1008.5260869565217,8.916666666666666
2015-07-02,0.0,64.24076923076922,52.00076923076924,67.09846153846155,244.16666666666666,4.8076923076923075,29.96230769230771,1014.6708333333332,9.76923076923077
2015-07-03,0.0,63.47,48.8375,62.479583333333345,134.54545454545453,5.625,29.9825,1015.504166666667,10.0
2015-07-04,0.0,67.84160000000001,54.672799999999995,63.986799999999995,186.0,3.52,29.941200000000002,1013.9958333333335,10.0
2015-07-05,0.0,69.88608695652174,58.28782608695653,68.58260869565218,167.14285714285714,4.391304347826087,30.110434782608696,1019.6454545454545,9.956521739130435
2015-07-06,0.0,75.16250000000001,64.13,70.04125,161.36363636363637,5.375,30.06416666666667,1018.025,9.541666666666666
2015-07-07,0.27,76.2992857142857,67.17071428571428,75.3039285714286,226.07142857142858,8.357142857142858,29.90285714285714,1012.4874999999998,8.803571428571429
2015-07-08,0.04,64.97103448275863,55.6048275862069,73.6255172413793,136.55172413793105,7.482758620689655,30.03620689655172,1017.6666666666666,8.586206896551724
2015-07-09,0.42999999999999994,63.70918918918918,60.143243243243234,88.27513513513517,127.56756756756756,5.594594594594595,29.924594594594595,1014.3666666666667,6.4324324324324325
2015-07-10,0.0,69.0125,55.82749999999999,66.83166666666666,264.54545454545456,4.875,30.054166666666664,1017.8208333333333,8.5
2015-07-11,0.0,70.9175,58.38499999999999,67.44125,245.71428571428572,4.541666666666667,30.118750000000006,1019.9458333333333,9.666666666666666
2015-07-12,0.0,72.16250000000001,58.63999999999999,64.2525,138.2608695652174,3.6666666666666665,30.04083333333334,1017.2333333333332,10.0
2015-07-13,0.0,76.47500000000001,60.7925,61.080000000000005,156.8181818181818,5.5,29.827083333333338,1009.8875000000002,9.958333333333334
2015-07-14,0.14,73.31818181818181,66.76181818181817,80.51363636363637,167.57575757575756,5.787878787878788,29.579393939393935,1001.5541666666664,9.333333333333334
2015-07-15,0.0,61.754000000000005,52.448,73.46933333333331,96.0,10.466666666666667,29.870666666666672,1012.6374999999998,9.05
2015-07-16,0.0,62.91500000000001,49.23500000000001,64.42583333333333,118.63636363636364,5.083333333333333,30.09708333333333,1019.375,10.0
2015-07-17,0.08,68.2664,59.712800000000016,74.61480000000002,170.4,5.4,29.94400000000001,1014.129166666667,9.6
2015-07-18,2.72,76.83945945945946,70.47621621621622,81.55513513513513,226.76470588235293,7.0,29.85837837837838,1010.9166666666666,8.472972972972974
2015-07-19,0.0,79.67,70.43749999999999,74.50124999999998,244.58333333333334,9.666666666666666,29.78458333333334,1008.3791666666666,10.0
2015-07-20,0.0,75.2975,60.77750000000001,62.91416666666667,264.76190476190476,5.916666666666667,29.75291666666668,1007.3499999999999,10.0
2015-07-21,0.03,71.1896,57.09919999999999,62.6668,274.0,8.6,29.689200000000007,1005.375,10.0
2015-07-22,0.0,67.82750000000001,52.67749999999999,60.18416666666665,272.9166666666667,8.958333333333334,29.845833333333328,1010.6833333333334,10.0
2015-07-23,0.0,66.785,51.22249999999999,61.514999999999986,269.5833333333333,6.083333333333333,29.954166666666676,1014.4624999999997,10.0
2015-07-24,0.0,69.575,53.76500000000001,61.62291666666667,246.52173913043478,5.166666666666667,29.981666666666673,1015.2999999999998,10.0
2015-07-25,1.46,71.74538461538461,60.973076923076924,70.15730769230768,216.53846153846155,6.384615384615385,29.941538461538464,1013.7458333333335,9.48076923076923
2015-07-26,0.13,74.10799999999999,65.15,75.37633333333335,159.64285714285714,3.9,29.934000000000015,1013.566666666667,9.3
2015-07-27,0.0,75.65749999999998,62.93,68.24958333333332,155.65217391304347,2.75,30.004166666666666,1015.9625000000001,9.416666666666666
2015-07-28,0.0,77.74999999999999,63.627500000000005,64.66916666666667,217.82608695652175,4.666666666666667,30.015416666666667,1016.1708333333331,10.0
2015-07-29,0.0,79.0925,65.14999999999999,65.4975,208.33333333333334,5.083333333333333,29.945416666666674,1013.8565217391306,9.916666666666666
2015-07-30,0.24000000000000002,77.41760000000001,64.37119999999999,66.7156,250.0,9.68,29.83920000000001,1010.2521739130434,9.28
2015-07-31,0.09,74.23076923076923,58.81307692307692,61.04807692307692,254.6153846153846,8.26923076923077,29.835769230769223,1010.4166666666669,9.961538461538462
2015-08-01,0.13,69.75846153846155,57.317692307692305,67.11653846153845,262.3076923076923,8.807692307692308,29.83153846153847,1010.2583333333336,9.538461538461538
2015-08-02,0.0,72.74,56.60750000000001,60.19208333333333,219.16666666666666,8.166666666666666,29.819583333333338,1009.7125,10.0
2015-08-03,0.01,73.9175,59.6225,61.87416666666666,252.91666666666666,9.25,29.73791666666666,1006.8624999999998,9.958333333333334
2015-08-04,0.09999999999999999,67.44666666666666,60.14666666666666,78.83703703703704,242.08333333333334,5.37037037037037,29.877037037037027,1011.7041666666665,9.703703703703704
2015-08-05,0.0,67.49750000000002,54.807500000000005,66.3854166666667,282.5,8.083333333333334,29.965416666666673,1014.8083333333334,10.0
2015-08-06,0.0,65.40500000000002,53.63,68.12458333333335,173.63636363636363,3.7916666666666665,30.00125000000001,1016.0583333333334,10.0
2015-08-07,0.0,66.00500000000001,53.960000000000015,67.92875000000001,75.41666666666667,4.166666666666667,29.983750000000004,1015.4791666666665,10.0
2015-08-08,0.0,64.22,53.63750000000001,70.74874999999999,81.66666666666667,5.791666666666667,30.04583333333333,1017.5708333333333,10.0
2015-08-09,0.0,66.40076923076923,56.34846153846154,72.53500000000001,110.41666666666667,4.3076923076923075,30.041538461538458,1017.3333333333331,10.0
2015-08-10,4.9799999999999995,69.67999999999999,64.23636363636365,83.82212121212122,148.1818181818182,6.787878787878788,29.876060606060612,1012.1666666666665,6.393939393939394
2015-08-11,0.04,71.18193548387097,64.0341935483871,79.58548387096775,265.80645161290323,8.225806451612904,29.785483870967727,1008.8608695652174,8.435483870967742
2015-08-12,0.0,66.83000000000001,57.92,74.52785714285714,295.0,7.75,29.943571428571435,1014.0875,10.0
2015-08-13,0.0,66.58999999999999,52.79750000000002,64.14166666666667,240.43478260869566,7.458333333333333,30.052083333333318,1017.7833333333334,10.0
2015-08-14,0.04,72.52880000000002,63.082400000000014,72.59679999999999,230.4,8.52,30.0676,1018.1166666666667,10.0
2015-08-15,0.15999999999999998,74.00923076923075,66.90615384615384,79.42923076923077,202.4,4.6923076923076925,30.10461538461539,1019.3416666666667,9.384615384615385
2015-08-16,0.0,75.605,64.61749999999999,71.48708333333333,235.65217391304347,4.916666666666667,30.115833333333345,1019.7291666666666,9.041666666666666
2015-08-17,0.0,77.3375,64.9175,68.12708333333333,230.41666666666666,6.541666666666667,30.053749999999994,1017.5499999999998,10.0
2015-08-18,0.0,76.67999999999999,67.77999999999999,74.83740740740743,194.23076923076923,5.222222222222222,29.964074074074073,1014.6791666666664,9.518518518518519
2015-08-19,0.02,78.62750000000001,68.015,71.0025,185.41666666666666,7.083333333333333,29.896250000000006,1012.2291666666666,9.75
2015-08-20,4.1,74.73875,67.926875,80.22625,217.8125,11.0625,29.843125000000004,1010.6541666666664,7.8125
2015-08-21,0.0,66.635,55.099999999999994,68.47499999999998,242.08333333333334,6.375,30.073750000000004,1018.5333333333332,10.0
2015-08-22,0.0,66.50750000000001,55.40750000000002,69.38208333333334,152.0,4.166666666666667,30.167499999999993,1021.6708333333332,10.0
2015-08-23,0.0,68.09,55.76818181818182,67.8640909090909,134.54545454545453,4.2727272727272725,30.012727272727265,1016.4227272727272,10.0
2015-08-24,0.0,69.48500000000001,55.88,64.10375,226.25,7.375,29.845416666666676,1010.6541666666666,10.0
2015-08-25,0.0,64.4525,53.7125,68.89041666666665,242.08333333333334,6.875,29.910833333333343,1012.9791666666669,10.0
2015-08-26,0.0,64.1075,54.665,72.22708333333333,253.91304347826087,7.291666666666667,30.00958333333332,1016.3916666666668,10.0
2015-08-27,0.02,62.17400000000001,54.013999999999996,75.27766666666668,260.6896551724138,6.133333333333334,30.12166666666666,1020.2333333333331,9.766666666666667
2015-08-28,0.0,62.54,53.870000000000005,75.24625,138.1818181818182,4.166666666666667,30.192916666666665,1022.6833333333334,9.875
2015-08-29,0.0,66.99499999999999,57.66499999999999,73.74583333333332,186.25,3.875,30.142083333333343,1020.8458333333332,10.0
2015-08-30,0.0,71.825,62.067499999999995,72.58208333333336,155.9090909090909,3.2083333333333335,30.062083333333323,1017.9791666666669,10.0
2015-08-31,0.0,73.45333333333332,65.72666666666667,78.03037037037038,254.44444444444446,5.7407407407407405,30.02629629629629,1016.725,8.11111111111111
2015-09-01,0.0,73.76,66.11310344827587,78.56172413793105,197.14285714285714,4.448275862068965,30.067931034482744,1017.9749999999998,6.310344827586207
2015-09-02,0.05,74.60857142857142,66.97785714285715,78.85464285714286,225.92592592592592,4.714285714285714,30.00214285714287,1015.875,6.339285714285714
2015-09-03,0.0,75.9575,68.2475,78.12916666666666,149.1304347826087,4.666666666666667,29.94333333333334,1013.8166666666667,7.354166666666667
2015-09-04,0.0,73.42999999999999,63.78499999999999,73.21458333333334,50.416666666666664,5.166666666666667,30.090833333333336,1018.8666666666664,8.333333333333334
2015-09-05,0.0,76.67,66.38,72.24458333333334,130.9090909090909,3.5833333333333335,30.157499999999995,1021.1124999999998,9.375
2015-09-06,0.0,77.5025,66.44,69.84041666666666,168.33333333333334,4.416666666666667,30.11666666666667,1019.6874999999999,9.583333333333334
2015-09-07,0.0,78.845,65.645,66.91666666666667,235.41666666666666,8.541666666666666,30.011250000000004,1016.1166666666667,9.25
2015-09-08,0.0,79.13,67.925,70.22041666666668,198.33333333333334,4.833333333333333,29.940833333333334,1013.7000000000002,9.541666666666666
2015-09-09,0.7100000000000001,74.41793103448275,64.92758620689655,73.05758620689657,250.68965517241378,7.862068965517241,29.865172413793108,1011.2416666666664,8.71551724137931
2015-09-10,0.0,66.1475,54.45499999999999,67.46000000000001,112.5,4.708333333333333,29.93166666666667,1013.6583333333333,10.0
2015-09-11,0.0,64.58,54.5825,72.60291666666669,200.8695652173913,4.125,29.86458333333334,1011.4541666666668,9.833333333333334
2015-09-12,2.31,62.22153846153846,58.630769230769204,88.24487179487177,162.30769230769232,7.589743589743589,29.774102564102577,1008.5500000000001,5.628205128205129
2015-09-13,0.31000000000000005,55.39470588235295,52.382352941176464,89.65441176470586,269.11764705882354,11.529411764705882,29.76117647058823,1008.0833333333334,8.161764705882353
2015-09-14,0.02,60.915200000000006,49.337599999999995,68.06920000000001,261.6,10.88,30.059600000000003,1018.441666666667,10.0
2015-09-15,0.0,66.12500000000001,53.91499999999999,67.47083333333332,230.0,5.541666666666667,30.295,1026.091666666667,10.0
2015-09-16,0.0,69.38000000000001,58.339999999999996,71.08125000000001,150.0,3.875,30.29541666666667,1026.0041666666668,10.0
2015-09-17,0.0,70.1675,59.48000000000001,72.545,177.08333333333334,4.166666666666667,30.126249999999985,1020.1666666666666,9.166666666666666
2015-09-18,0.01,71.135,58.66249999999999,67.69374999999998,168.75,5.333333333333333,29.957499999999992,1014.4499999999998,9.708333333333334
2015-09-19,0.24,68.51333333333334,61.353333333333325,78.37296296296296,218.5185185185185,8.666666666666666,29.81407407407407,1009.5958333333333,9.592592592592593
2015-09-20,0.0,58.29499999999999,46.2425,66.03625,216.08695652173913,5.583333333333333,30.150000000000002,1021.2458333333334,10.0
2015-09-21,0.0,57.2825,45.42500000000001,67.73541666666668,104.78260869565217,4.625,30.22375000000001,1023.8249999999998,9.958333333333334
2015-09-22,0.0,61.60249999999999,51.282500000000006,71.28958333333334,133.8095238095238,3.7083333333333335,30.250000000000004,1024.6041666666667,10.0
2015-09-23,0.0,61.58260869565217,52.67652173913043,75.65347826086958,143.63636363636363,3.217391304347826,30.29173913043477,1025.9956521739132,9.826086956521738
2015-09-24,0.0,63.695000000000014,55.0625,75.0575,114.0909090909091,5.166666666666667,30.353750000000005,1028.0791666666669,9.791666666666666
2015-09-25,0.0,62.0,53.48,74.59249999999999,67.08333333333333,5.625,30.359583333333333,1028.3374999999999,10.0
2015-09-26,0.0,61.13750000000001,52.81999999999999,74.75375,51.30434782608695,3.6666666666666665,30.40625,1029.9041666666665,10.0
2015-09-27,0.0,64.90250000000002,51.80000000000001,65.40333333333332,155.41666666666666,5.583333333333333,30.294166666666683,1026.0666666666666,10.0
2015-09-28,0.18999999999999997,68.06967741935483,62.15290322580646,81.70870967741936,207.09677419354838,7.354838709677419,30.109999999999996,1019.8958333333331,9.241935483870968
2015-09-29,0.7299999999999999,68.60187499999998,65.35625,89.46437499999999,176.875,5.5625,29.956249999999994,1014.6916666666666,8.46875
2015-09-30,1.0,55.73428571428572,50.786857142857144,84.04942857142856,30.0,14.371428571428572,30.03514285714286,1017.9625000000001,7.985714285714286
2015-10-01,0.0,51.6344,39.776,64.1372,54.4,14.08,30.297600000000006,1026.4333333333332,10.0
