,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,roch_rained_today,buf_rained_today,syr_rained_today,roch_rains_tomorrow
3387,58.2125,44.4625,61.20541666666667,172.87878787878788,10.012820512820513,29.913365384615346,1013.2999999999997,9.987179487179487,57.725,41.81249999999999,56.255,145.25129982668975,11.185550082101805,29.98828711256106,1015.3104166666666,9.955954323001633,54.3923076923077,45.09615384615386,72.32884615384616,158.28150572831424,10.40127388535032,29.861610845295,1011.6340425531914,9.728594507269786,0,1,1,0
3388,55.96250000000001,31.69583333333334,41.73625,252.19123505976097,11.665562913907285,30.01109215017082,1016.5833333333336,10.0,58.73799999999999,36.548000000000016,46.6856,244.88215488215488,9.092084006462038,30.007473867595984,1015.8708333333328,10.0,46.94600000000001,32.33200000000001,58.58560000000002,226.35634028892457,12.2256,30.01384000000002,1016.8625000000003,9.9536,0,0,0,1
3389,41.7875,34.393750000000004,76.78625000000002,73.26732673267327,8.380503144654089,29.78440251572325,1009.0208333333336,8.35423197492163,46.06851851851853,37.67037037037037,73.48277777777777,88.35255354200989,4.602605863192181,29.79721951219513,1008.5833333333336,9.775162337662335,39.1219178082192,34.750684931506854,85.05616438356171,81.86795491143317,12.3944099378882,29.74118195956449,1007.7416666666664,8.236024844720497,1,1,1,1
3390,40.384375,32.287499999999994,74.55875,242.89795918367344,12.772151898734178,29.562476489028224,1002.1958333333333,9.778996865203762,42.50470588235295,36.84823529411764,81.20576470588234,251.34907251264755,13.5640625,29.506475155279517,999.7583333333336,9.763931888544892,37.90714285714285,32.339130434782604,82.52159420289856,255.42087542087543,13.1377151799687,29.600437500000066,1003.7479166666667,7.125399361022363,1,1,1,0
3391,42.456,27.304000000000002,57.6276,255.08650519031139,7.1309904153354635,30.057955271565557,1018.6541666666667,10.0,42.98541666666667,24.318750000000005,49.89104166666667,263.117744610282,8.78688524590164,30.036475409836232,1017.3708333333333,10.0,37.731481481481524,31.34629629629631,78.46574074074077,176.80952380952382,6.195238095238095,30.0638730158732,1018.985106382979,9.036704730831977,0,1,0,0
3392,43.26000000000001,31.9825,70.63975,92.10691823899371,5.275541795665633,30.08802469135802,1019.3458333333333,7.290277777777778,47.76875,26.87708333333333,49.71791666666668,61.43801652892562,3.0836065573770486,30.109870129870124,1019.6479166666667,10.0,41.986046511627904,35.48255813953488,81.36360465116277,72.24961479198768,6.9984709480122325,30.045489296636084,1017.9583333333336,7.61741885625966,0,0,0,0
3393,64.22916666666667,46.67083333333333,53.63916666666668,184.7081712062257,11.669871794871796,29.73591639871389,1006.9666666666667,9.993548387096777,60.55625,44.02291666666667,54.87520833333334,148.6086956521739,10.408794788273617,29.815948136142683,1009.3083333333333,9.988654781199351,62.31875,47.53958333333335,59.40187499999998,196.16528925619843,12.363782051282053,29.68628205128201,1005.1354166666664,9.972624798711756,0,0,0,1
3394,51.810714285714255,46.03928571428572,81.30428571428574,71.24555160142349,6.730158730158732,29.60641269841273,1002.7541666666667,9.077777777777778,61.744827586206895,51.822413793103436,71.96517241379313,177.7551020408163,8.207006369426754,29.59472178060425,1001.8166666666666,9.550557324840764,50.03238095238097,48.64666666666666,95.08695238095244,102.62518968133536,7.0548961424332335,29.596958456973216,1002.43125,4.716539634146342,1,1,1,1
3395,42.96749999999999,39.77999999999999,88.42974999999996,86.36963696369638,9.5920245398773,29.678006134969298,1005.6208333333333,7.440184049079754,51.59710144927536,45.99855072463768,81.96478260869566,179.8363338788871,5.4340222575516695,29.63704761904757,1003.5895833333333,9.944356120826713,42.00574712643676,40.40114942528734,94.02114942528738,71.53013910355487,11.095890410958905,29.6637234042554,1005.1979166666664,7.163162705667276,1,1,1,0
3396,49.58484848484848,44.06060606060606,81.75151515151516,150.8490566037736,3.4875,30.00090342679129,1016.7416666666664,7.94392523364486,49.17777777777778,43.34444444444443,80.82984126984127,218.02955665024632,4.11219512195122,30.002617886178857,1016.1083333333336,9.06910569105691,43.65185185185185,41.725925925925935,93.13333333333338,206.9183359013868,6.306870229007632,29.998748091603044,1016.9395833333334,6.887348754448397,0,0,0,0
3397,53.025,42.99166666666667,69.33958333333332,110.94771241830065,2.436482084690554,30.198999999999995,1023.0333333333334,10.0,51.77454545454545,42.85454545454544,72.37290909090909,239.8384491114701,4.602893890675241,30.18801282051273,1022.1791666666667,10.0,51.85625,43.73541666666667,75.08479166666667,117.33333333333331,2.9403225806451614,30.18793548387085,1022.6999999999997,9.79591836734694,0,0,0,1
3398,57.0076923076923,45.153846153846146,66.74807692307692,170.68592057761734,8.191558441558442,29.87333333333336,1011.7416666666664,9.785256410256409,57.51698113207547,45.68490566037736,68.34830188679244,139.8831385642738,5.357487922705314,29.880304975923053,1011.5583333333333,9.853932584269662,54.71,45.122,71.49380000000002,186.36513157894737,11.0864,29.86338658146965,1011.3833333333333,9.96006389776358,1,0,1,0
3399,46.776923076923104,34.22692307692308,61.77846153846154,245.0,11.94516129032258,29.89480891719734,1012.9333333333333,10.0,44.37333333333332,34.07833333333333,67.10116666666667,263.76221498371336,11.871224165341813,29.87448330683627,1011.7645833333336,10.0,43.662000000000006,34.154,69.19480000000003,252.03252032520325,12.281150159744408,29.918338658147068,1013.7458333333334,10.0,0,0,0,0
3400,50.31249999999999,37.279166666666654,62.79583333333333,75.94771241830065,4.425806451612903,29.88683870967741,1012.4333333333334,10.0,49.93958333333333,36.32083333333333,62.29375000000001,76.49006622516556,2.3758169934640523,29.901322751322787,1012.5812499999997,10.0,49.78958333333333,37.17291666666665,65.27125000000002,114.55284552845528,4.586429725363488,29.86344051446941,1011.6979166666664,9.866559485530546,0,0,0,1
3401,54.324137931034485,47.59999999999999,78.61758620689655,187.98449612403095,11.52411575562701,29.437316293929637,996.9916666666667,9.217252396166137,54.00985915492959,47.71549295774648,79.83830985915488,156.07779578606159,9.318541996830428,29.477476340693997,997.8875,9.446540880503145,49.9578125,46.3984375,87.86828125,191.13175675675674,12.485759493670885,29.425142405063248,996.5666666666667,8.501582278481013,1,1,1,0
3402,38.44594594594594,30.697297297297297,74.19594594594592,274.6747967479675,15.4625,29.658799999999967,1005.2541666666672,8.147692307692306,39.65681818181817,30.651136363636393,70.27806818181814,275.4707792207792,17.074074074074073,29.616323076923084,1003.322916666667,9.396923076923075,37.19180327868854,29.32131147540985,73.16770491803277,255.5973813420622,15.93996840442338,29.70589257503952,1006.9916666666664,9.50908372827804,0,0,0,0
3403,40.682352941176475,29.485294117647058,67.50999999999999,219.52531645569616,6.065217391304348,30.073416149068322,1019.4208333333332,9.885093167701863,41.142857142857146,31.4063492063492,69.55460317460316,230.32679738562092,5.276083467094703,30.05657051282044,1018.2354166666668,9.967948717948717,40.001724137931035,29.06896551724139,67.91551724137926,186.74085850556443,6.337025316455697,30.07693037974691,1019.6645833333336,9.808544303797467,0,1,1,0
3404,41.00000000000001,26.13333333333333,57.98374999999999,105.98006644518273,6.551612903225808,30.31524115755623,1027.2208333333333,10.0,42.80833333333333,25.631250000000005,54.38395833333332,93.19008264462809,3.5123152709359604,30.32763371150723,1027.1125,10.0,39.85416666666668,27.591666666666665,63.33854166666668,73.60197368421052,8.82315112540193,30.273472668810268,1025.98125,9.92282958199357,0,1,0,0
3405,46.11000000000001,34.52,65.54833333333335,102.55663430420714,5.8789808917197455,30.276761006289266,1026.0833333333333,9.94811320754717,47.17999999999999,37.01384615384615,69.38953846153846,214.25361155698243,5.526232114467408,30.259618441971444,1024.9458333333334,9.793322734499203,43.396825396825406,36.501587301587314,77.70571428571431,99.76303317535543,6.2707355242566525,30.263129890453826,1025.797916666667,9.992175273865415,0,0,0,1
3406,56.467647058823516,49.17647058823528,77.68911764705881,149.17241379310346,8.91304347826087,30.164075235109802,1021.7374999999997,9.203416149068325,51.01525423728813,43.23898305084747,75.58881355932205,98.45394736842104,6.406099518459069,30.229006410256467,1023.4562499999997,9.582664526484752,53.05882352941178,47.80588235294118,83.55985294117647,144.944,10.48447204968944,30.11535714285712,1020.1312500000003,8.389363354037268,1,1,1,0
3407,46.57058823529411,42.95588235294116,87.42441176470591,72.5,5.928571428571429,30.134223602484475,1020.757142857143,5.880434782608695,51.47727272727272,46.30454545454546,82.79757575757573,226.48902821316614,4.134585289514867,30.12377151799685,1020.1020833333333,9.290297339593113,49.608139534883726,47.33488372093022,92.09197674418608,131.45482388973966,4.465753424657534,30.111841704718337,1020.0574468085107,5.4965753424657535,0,0,0,1
3408,49.6138888888889,46.03055555555557,87.52277777777775,125.95015576323988,4.283950617283951,30.005185185185127,1016.5250000000003,7.74537037037037,52.629113924050635,48.29873417721519,85.46430379746838,194.6986089644513,4.654853620955317,29.99887519260384,1015.7312499999997,9.496147919876734,49.05684210526314,46.477894736842096,90.95400000000004,152.60935143288089,4.927927927927928,29.9922155688624,1016.0416666666664,7.998877245508982,1,1,1,0
3409,48.95749999999998,45.19,87.16400000000002,48.19571865443425,4.045871559633029,29.95819571865445,1014.9166666666667,7.410550458715596,50.69000000000001,45.49666666666668,82.72316666666667,249.008,3.9809220985691565,29.941253968253807,1013.779166666667,9.465818759936408,49.37000000000001,46.087142857142865,88.69871428571426,52.8416149068323,4.845201238390093,29.94360681114533,1014.3916666666668,8.68343653250774,0,0,0,0
3410,53.93333333333334,42.395833333333336,67.89208333333333,26.602564102564106,2.743589743589744,29.87403846153854,1012.0208333333336,9.9775641025641,53.52835820895523,46.79253731343282,78.90776119402983,105.829307568438,1.984,29.867703349282284,1011.2958333333332,9.739234449760763,51.0948275862069,42.818965517241395,76.17637931034484,76.18441971383147,4.8139904610492845,29.86433544303793,1011.6333333333333,9.44878164556962,0,0,1,0
3411,60.37916666666666,42.154166666666654,55.99999999999999,226.6438356164384,5.541935483870968,29.972884615384675,1015.3458333333333,10.0,59.71129032258063,46.598387096774175,67.70870967741939,178.61066235864297,2.855305466237942,29.965696202531554,1014.6604166666672,8.867879746835444,55.57083333333336,43.87499999999998,67.34520833333333,208.3762057877813,8.491987179487179,29.977788461538445,1015.4854166666664,9.439102564102564,0,0,1,1
3412,52.52333333333333,45.09333333333332,76.45500000000001,273.7223974763407,5.245283018867925,30.158081761006216,1021.7375,9.657232704402515,51.43448275862069,45.7706896551724,81.40275862068967,208.14516129032262,3.890499194847022,30.14056360708549,1020.6291666666664,9.545088566827696,48.2,43.98103448275861,85.47241379310344,242.00631911532383,5.334384858044165,30.170583596214318,1022.1895833333333,9.432965299684543,1,1,1,0
3413,47.98333333333334,28.12083333333333,48.96708333333334,72.52707581227436,9.701923076923077,30.32852564102564,1027.6208333333334,9.98397435897436,48.11525423728814,33.90169491525425,62.866949152542354,187.51602564102558,5.964856230031949,30.304317460317602,1026.3083333333336,9.399603174603175,47.74375,30.43124999999999,54.52291666666668,80.40849673202614,11.685897435897436,30.292435897436018,1026.3895833333333,9.996794871794874,0,0,0,1
3414,60.43846153846154,46.053846153846166,59.80076923076921,149.91935483870967,12.093548387096774,30.030769230769142,1017.15,9.849358974358974,58.228,38.826,49.80200000000002,120.47703180212014,9.604026845637584,30.11194999999993,1019.4020833333336,10.0,61.276923076923076,51.298461538461524,71.66338461538456,138.83986928104576,11.044164037854893,29.959258675078946,1014.5854166666664,9.0051261829653,1,1,0,1
3415,58.785185185185185,50.58888888888888,74.7748148148148,248.0241935483871,12.558064516129033,29.914349206349225,1013.3250000000003,9.765079365079368,59.52399999999998,51.88800000000001,76.15733333333336,220.5470085470085,10.024038461538463,29.921435406698627,1013.1319148936168,9.494417862838915,56.57978723404249,52.75851063829789,87.36872340425533,240.46583850931682,11.505247376311846,29.91704647676169,1013.3916666666664,8.86095952023988,1,1,1,0
3416,49.37916666666667,34.583333333333336,57.47375,175.0649350649351,6.083601286173633,30.1119230769231,1020.1333333333336,10.0,49.35882352941177,35.098039215686256,58.56666666666669,260.56384742951906,6.3316831683168315,30.105383360521998,1019.40625,10.0,47.00208333333333,35.45833333333333,65.20479166666665,156.0,5.6203554119547645,30.10354166666667,1019.9250000000003,10.0,0,0,0,1
3417,45.90666666666665,39.32333333333333,78.17266666666663,95.57620817843866,11.6403785488959,29.942050473185983,1014.3791666666667,9.981072555205047,44.747368421052606,39.71052631578947,82.88298245614037,74.1105354058722,5.899159663865548,29.985145797598648,1015.2874999999997,9.926910299003325,45.908928571428575,39.50714285714286,78.75803571428571,74.95176848874598,12.965079365079365,29.88576190476215,1012.44375,9.75873015873016,1,1,1,1
3418,46.05897435897437,42.91282051282051,88.72564102564102,148.88888888888889,8.199386503067485,29.77113496932523,1008.6583333333333,7.904141104294479,44.64225352112675,41.161971830985905,87.71422535211269,92.1391304347826,5.998330550918197,29.823093289689112,1009.90625,8.838788870703764,44.70000000000002,43.243749999999984,94.60927083333333,145.0,8.080597014925374,29.73692537313439,1007.6020833333333,5.862686567164179,1,1,1,1
3419,45.5030303030303,40.68181818181817,83.46030303030305,286.48562300319486,7.925233644859812,29.860311526479762,1011.8458333333333,7.670560747663552,44.09024390243902,40.14634146341464,86.50158536585366,212.83464566929126,6.96583850931677,29.83319379844945,1010.3875000000003,8.618217054263567,43.368656716417895,39.635820895522414,87.12328358208951,254.3390357698289,7.709175738724728,29.882550544323486,1012.7125,8.126360808709176,1,0,1,0
3420,51.91851851851853,42.40000000000001,72.95074074074074,238.73333333333332,6.882165605095541,29.857929936305798,1011.5041666666667,9.093949044585989,51.039655172413795,41.10344827586207,71.72362068965519,180.0,4.450726978998384,29.85271241830059,1010.7937499999997,9.735056542810986,51.153731343283575,44.35074626865673,78.4298507462687,208.35218093699515,8.47887323943662,29.87328638497653,1012.0499999999997,9.337636932707355,0,1,0,0
3421,54.79600000000002,45.12,70.8152,117.67741935483869,4.514469453376206,29.86533546325875,1011.6041666666664,9.442492012779553,54.54444444444444,44.27407407407406,70.1964814814815,211.51260504201684,4.381909547738694,29.87123539232054,1011.3333333333336,9.909849749582637,50.83043478260869,43.17536231884058,78.03188405797097,179.671875,5.285714285714286,29.857158385093175,1011.2458333333336,8.44811320754717,0,0,1,0
3422,61.27083333333334,46.33750000000001,58.46625,273.041958041958,8.115384615384615,29.765769230769237,1008.2666666666664,10.0,57.3125,46.64791666666667,68.50979166666666,202.08695652173915,7.247877758913412,29.76101867572156,1007.6229166666666,9.97962648556876,58.53541666666667,48.00416666666667,68.71520833333334,218.80794701986758,7.717948717948718,29.77682692307687,1008.5458333333336,9.943910256410255,0,0,1,0
3423,54.83333333333334,39.091666666666654,57.34708333333333,116.77524429967428,4.987179487179487,30.00785256410253,1016.5208333333336,10.0,54.6125,37.0125,54.86666666666667,133.41216216216216,3.0468227424749164,30.009983579638906,1016.15625,10.0,55.00625,42.129166666666656,63.60895833333334,78.12600969305329,4.882258064516129,29.983926282051353,1015.5874999999997,10.0,0,0,0,0
3424,72.00666666666666,60.78000000000002,68.251,179.03333333333333,6.854430379746836,29.821761006289343,1009.775,9.899371069182392,68.69333333333337,59.92333333333332,75.03,157.85594639865997,5.623003194888179,29.84329652996841,1010.1958333333336,9.599827044025156,69.67083333333333,58.63333333333333,70.215625,204.2294520547945,9.407051282051283,29.80652243589743,1009.0687500000003,9.889423076923077,0,1,1,0
3425,62.816,50.496,64.60880000000002,260.468085106383,13.143344709897613,29.800351437699607,1009.3375,9.996805111821086,63.37647058823529,52.69803921568629,68.96980392156861,241.29597197898426,10.6721044045677,29.783474714518622,1008.3375,9.938009787928221,56.65714285714286,49.701428571428565,77.97128571428568,246.10084033613444,13.08359133126935,29.815108359133138,1009.7375000000003,9.875386996904023,0,0,1,0
3426,54.83846153846153,38.06153846153846,55.314615384615394,305.9124087591241,9.601910828025478,30.087770700637016,1019.3791666666666,10.0,52.42307692307693,38.603846153846156,60.701153846153844,278.74782608695654,10.6996699669967,30.04795379537945,1017.5583333333333,10.0,51.894,39.17200000000001,63.86580000000001,254.20454545454547,7.2384,30.11427199999969,1020.2583333333333,10.0,0,0,0,0
3427,58.54999999999999,39.85833333333333,53.6325,148.33333333333334,5.842443729903537,30.19487179487185,1022.7249999999997,9.990384615384617,57.682978723404254,39.59361702127659,54.28404255319151,69.88013698630137,2.277966101694916,30.205358931552592,1022.7021276595744,10.0,56.71666666666669,42.89791666666665,62.91229166666667,108.9644012944984,5.99198717948718,30.163076923076893,1021.6187500000003,9.9599358974359,0,0,0,1
3428,67.23333333333333,55.94814814814816,67.64037037037036,225.99264705882354,8.333333333333334,29.924095238095216,1013.3666666666667,9.660317460317463,66.51249999999999,54.88571428571429,66.79375000000002,175.7068062827225,6.557213930348259,29.934337748344326,1013.2166666666666,9.855546357615896,63.55499999999999,56.38499999999999,78.4208333333333,216.65546218487395,10.657728706624606,29.921246056782252,1013.0854166666667,9.652996845425866,1,1,1,0
3429,61.02592592592594,48.56296296296297,63.98851851851853,257.2354948805461,8.076190476190476,30.053194888178922,1018.1041666666667,10.0,57.77499999999999,47.600000000000016,69.30038461538462,253.9078498293516,9.124386252045829,30.021215277777724,1016.71875,10.0,58.247058823529386,49.04509803921568,71.72588235294118,260.8471760797342,8.530351437699679,30.079393939393892,1018.7479166666667,10.0,0,0,0,1
3430,65.01935483870969,56.970967741935475,76.70387096774193,181.65562913907291,6.676100628930818,29.98868338557995,1015.6041666666667,9.61833855799373,63.13275862068966,54.71896551724138,75.3948275862069,130.08605851979343,6.205501618122977,30.02533011272138,1016.4291666666664,9.861693548387096,61.92763157894736,56.561842105263175,84.0388157894737,175.62091503267968,8.338983050847459,29.968076923076897,1014.7229166666666,8.996538461538462,1,1,1,0
3431,68.92307692307692,56.8923076923077,67.55692307692307,281.27090301003346,8.789808917197451,29.93388535031837,1013.7416666666664,10.0,67.4859649122807,56.717543859649105,70.26333333333335,261.28712871287127,8.27536231884058,29.9122580645162,1012.6416666666668,10.0,61.19305555555553,56.54166666666666,86.5709722222222,203.42062193126026,8.413685847589425,29.950388802488174,1014.2083333333336,7.446734059097978,0,0,0,0
3432,63.05200000000001,48.16,60.628400000000006,197.17105263157902,5.217948717948718,30.002204472843427,1016.1041666666664,9.952076677316292,62.13750000000001,48.10416666666668,62.66,191.6171617161716,3.921951219512195,29.989557377049064,1015.2645833333332,10.0,62.087499999999984,49.22708333333333,65.92916666666663,137.79742765273312,3.9871794871794872,30.00068910256401,1015.8833333333333,9.717948717948717,0,0,0,1
3433,55.24864864864863,51.467567567567556,87.32135135135138,144.3573667711599,6.365625,29.755687500000032,1007.8249999999997,7.4609375,55.01666666666666,50.5986111111111,85.23944444444442,131.54228855721394,5.948635634028893,29.76068471337586,1007.5520833333333,9.368630573248408,55.76935483870968,52.56612903225808,89.3125806451613,90.21978021978022,6.375196232339089,29.73284144426989,1006.8791666666666,9.027864992150707,1,1,1,0
3434,55.855172413793106,50.58275862068965,82.59620689655173,125.86750788643532,4.34384858044164,29.760883280757128,1008.1791666666667,9.709779179810727,55.701298701298704,48.937662337662346,78.47688311688313,188.61513687600643,3.4274447949526814,29.75274447949521,1007.3916666666668,9.969984202211693,54.36969696969698,51.09242424242421,88.85712121212124,144.83516483516485,5.36349453978159,29.753416536661323,1007.7270833333336,9.40015600624025,0,0,0,0
3435,63.46666666666666,55.15925925925927,75.55925925925924,228.8562091503268,5.708333333333332,29.71587859424924,1006.4500000000003,8.73482428115016,60.25438596491229,52.161403508771926,76.04263157894738,139.62837837837841,3.14,29.72146179401979,1006.1520833333336,9.986710963455149,59.59692307692309,55.607692307692325,87.27399999999996,219.01430842607314,7.1538461538461515,29.718241758241767,1006.4458333333336,7.835949764521192,0,0,0,0
3436,62.371428571428574,50.575,66.94714285714285,148.78205128205127,4.718354430379748,29.80306962025321,1009.4125,9.623417721518988,59.738095238095255,51.492063492063465,75.79396825396827,230.210355987055,4.639871382636656,29.791993569131755,1008.6937500000003,9.246376811594203,56.4038961038961,49.16623376623375,79.9037662337662,205.13302034428798,6.481538461538461,29.803769230769426,1009.3895833333336,7.912353846153848,0,0,0,0
3437,66.712,54.58800000000001,65.68639999999999,195.43554006968643,7.1730769230769225,29.754217252396124,1007.6333333333333,10.0,65.05892857142857,55.39107142857142,72.36839285714288,156.5,4.064250411861615,29.76056818181809,1007.4787234042552,9.93821138211382,63.201923076923094,56.11730769230769,78.29711538461537,217.47048903878587,8.764331210191083,29.75245614035104,1007.4020833333328,9.53264331210191,0,1,1,1
3438,60.34545454545456,49.95151515151513,72.37818181818182,268.46666666666664,8.242902208201892,29.73681388012611,1007.1916666666664,9.351735015772867,59.84029850746269,50.95074626865672,74.70820895522385,223.9870340356564,6.891167192429023,29.717807570977715,1006.1276595744679,9.64589905362776,57.31518987341774,51.016455696202534,82.1639240506329,260.1132686084142,9.147465437788018,29.75416282642091,1007.7395833333333,8.241167434715821,1,1,1,0
3439,53.4375,35.51666666666667,51.75000000000001,271.5040650406504,11.913183279742766,29.958141025641012,1014.9958333333334,10.0,52.0,34.7877551020408,52.755102040816325,271.01289134438304,12.471666666666666,29.926200000000037,1013.49375,10.0,51.242,37.154,59.46420000000001,267.05172413793105,11.873801916932907,29.993418530351423,1016.1479166666667,10.0,0,0,0,0
3440,57.01249999999999,42.63333333333333,61.06791666666667,196.86274509803928,5.329032258064517,30.016258064516148,1016.6625,10.0,53.73749999999999,43.37083333333332,70.28604166666666,192.2352941176471,5.309484193011646,30.025640599001665,1016.5333333333333,9.820642978003383,56.98333333333332,43.86249999999999,63.495,212.82312925170072,8.803225806451612,30.00719354838708,1016.239583333333,9.996774193548386,0,0,1,1
3441,64.57894736842108,58.01315789473684,80.71052631578952,186.15141955835963,4.509316770186335,29.76291925465833,1007.9458333333333,7.704192546583853,64.71176470588235,60.40117647058828,86.66894117647068,116.496,3.1349206349206344,29.763507936507782,1007.6625,7.719047619047619,64.36708860759497,59.91645569620253,86.52607594936713,182.3630672926448,6.047473200612558,29.755176110260354,1007.4583333333336,6.8732771822358325,1,1,1,0
3442,62.084375,52.56562499999998,75.4728125,101.51898734177216,3.069182389937107,29.848526645768107,1011.0875000000003,6.677836990595611,61.65671641791045,53.98208955223882,78.59432835820893,263.28968903436987,4.907467532467534,29.826252019386025,1009.9041666666667,7.747135922330098,59.76176470588235,55.990196078431346,89.54068627450987,133.81619937694705,3.953560371517028,29.845224111282665,1010.8586956521741,5.84451313755796,0,0,0,0
3443,66.0625,48.20000000000001,57.95833333333334,167.41830065359474,3.8737864077669903,29.990128205128197,1015.7583333333333,10.0,63.555102040816315,48.64285714285714,62.69244897959183,172.6430976430976,3.3714285714285714,29.98143801652885,1015.0833333333336,9.950083194675539,62.54062500000001,51.721875,73.89765625000003,125.98086124401917,3.604761904761905,29.992484276729588,1015.6541666666666,6.478710691823897,0,0,0,0
3444,66.55000000000001,43.76666666666667,48.69875,54.21232876712329,5.6826923076923075,30.16826923076928,1021.7708333333336,10.0,66.4875,45.375,52.298125,78.3,3.2255389718076284,30.16387520525457,1021.2312500000003,10.0,67.46458333333332,47.43958333333333,51.767083333333346,69.91803278688525,7.604166666666668,30.139583333333178,1020.483333333333,10.0,0,0,0,0
3445,70.725,47.15,47.15833333333333,127.17105263157896,6.4551282051282035,30.18846153846147,1022.3041666666664,10.0,70.8375,48.92291666666667,47.35187500000001,104.01032702237522,4.894824707846411,30.21678807947012,1022.86875,10.0,71.3875,48.90416666666667,46.58604166666665,120.0655737704918,7.9006410256410255,30.152564102564178,1020.7229166666664,9.98397435897436,0,0,0,1
3446,68.40322580645163,57.758064516129046,70.79806451612903,169.0625,8.657232704402515,29.93106583072104,1013.5125,9.13166144200627,64.59041095890407,56.61917808219177,77.90917808219176,101.19800332778702,5.282091917591125,29.98067610062892,1014.7583333333336,8.286556603773585,65.82000000000001,59.327692307692296,81.02523076923076,178.84126984126985,7.822152886115445,29.90948517940721,1012.572916666667,8.365054602184088,1,1,1,1
3447,62.58888888888888,47.785185185185185,61.25444444444447,279.16349809885935,11.577777777777778,30.052698412698465,1018.0166666666668,9.939682539682538,60.452542372881354,50.41525423728814,71.47067796610166,265.39019963702356,11.901861252115063,30.019780405405392,1016.5979166666667,9.72212837837838,58.84181818181819,47.95849056603773,68.2641509433962,243.3499170812604,10.02377179080824,30.084374009508647,1018.9354166666667,10.0,1,0,1,0
3448,65.15833333333335,45.77500000000001,54.14291666666667,191.1038961038961,6.360128617363343,30.071858974359003,1018.3624999999997,10.0,63.44791666666668,45.84375,57.074375,106.24787775891342,3.913477537437604,30.090147540983672,1018.6541666666666,9.983552631578947,60.30689655172414,45.13275862068965,63.037931034482746,124.05271828665569,4.918530351437701,30.04857819905218,1017.375,9.572669826224331,0,0,0,1
3449,62.11818181818182,54.0787878787879,76.19909090909091,161.30718954248366,7.777429467084639,29.72993730407521,1006.7541666666667,9.699059561128527,59.25405405405405,53.522972972972994,82.19891891891885,119.91896272285251,5.760497667185072,29.781619937694717,1008.1787234042557,8.835669781931465,59.96176470588236,53.45588235294118,80.12191176470587,185.31446540880503,8.811526479750777,29.69649532710277,1005.4395833333334,9.21884735202492,1,1,1,0
3450,61.24642857142857,47.72142857142857,63.978928571428604,258.109243697479,14.177777777777774,29.83825396825391,1010.85,9.965079365079363,59.26666666666667,49.65151515151514,72.9677272727273,245.2709359605912,11.518987341772153,29.81183544303804,1009.5687500000003,9.480617088607596,58.65614035087719,48.81964285714287,71.07178571428572,243.87417218543044,13.962085308056873,29.87078988941545,1011.8541666666667,9.734597156398102,0,1,1,1
3451,65.86875,53.76249999999999,67.65750000000001,225.38181818181812,11.4625,29.90681249999991,1012.8333333333333,9.1609375,66.30727272727272,52.72363636363636,63.90745454545452,204.69945355191257,8.349337748344373,29.922268211920546,1012.9083333333334,9.466887417218544,63.05806451612901,53.6741935483871,73.70967741935483,221.05348460291734,13.998425196850393,29.89349056603781,1012.1374999999997,8.24056603773585,1,1,1,1
3452,58.352941176470594,55.26470588235296,89.64558823529411,99.5924764890282,4.2875,29.88006230529597,1012.0625,8.324766355140186,61.46627906976744,58.39767441860465,89.85104651162796,183.24881141045958,3.2954186413902056,29.861200631911675,1010.9791666666664,7.175750394944707,58.11666666666667,54.182051282051276,87.34461538461538,63.707692307692305,6.006134969325154,29.86871165644157,1011.6062499999997,7.5628834355828225,1,1,1,0
3453,59.28484848484848,51.01515151515152,77.2681818181818,63.96666666666667,4.100313479623824,29.998000000000022,1016.1416666666668,7.6953125,62.05094339622641,51.890566037735844,72.02094339622643,119.42508710801394,1.9930555555555558,29.99448873483537,1015.5395833333333,9.700173310225304,63.825,53.025,69.9425,56.93311582381729,5.176848874598072,29.978509615384432,1015.1791666666664,9.969551282051283,0,0,0,0
3454,68.60416666666667,54.48750000000001,61.53374999999999,50.77922077922078,4.35897435897436,29.923621794871732,1013.3041666666664,9.993589743589745,67.66041666666666,57.45208333333332,71.55645833333331,81.17839607201309,1.8660130718954249,29.91721951219507,1012.6874999999997,10.0,67.88541666666667,55.27291666666668,64.91041666666666,125.25121555915722,4.188102893890675,29.91673076923073,1012.8020833333336,10.0,0,0,0,1
3455,69.95,58.33928571428573,69.17071428571428,108.95765472312704,4.117834394904459,29.788535031847076,1008.6708333333336,9.67356687898089,70.46153846153847,60.83461538461538,72.95307692307694,98.29228243021343,2.198360655737705,29.786939443535022,1008.15625,10.0,69.57499999999999,58.38541666666665,69.09000000000002,122.95934959349592,4.030694668820678,29.77985530546627,1008.0291666666672,9.995176848874598,1,0,0,1
